URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=17&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=54818&tfd=1091092,COMPLETE,204,https,POST,text/plain,/127.0.0.1,53648,analytics.google.com/216.239.36.181,443,,28 Jul 2025 18:28:14,28 Jul 2025 18:28:14,28 Jul 2025 18:28:17,28 Jul 2025 18:28:17,3450,,,,40,12,3398,0.36,31.075,0.0,,1243,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004647%26tenantId%3Dmz&dt=DIGIT%20HCM&_s=47&tfd=1091138,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57954,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:14,28 Jul 2025 18:28:14,28 Jul 2025 18:28:17,28 Jul 2025 18:28:17,3406,,,,67,11,3328,0.613,31.164,0.0,,1242,846,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707491970&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:28:15,28 Jul 2025 18:28:15,28 Jul 2025 18:28:18,28 Jul 2025 18:28:18,3658,,,,340,7,3311,2.958,31.041,38.142,,22,10532,,252,15,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=276822a2-ac0d-42cd-bc3d-8ea6d3d6523d,COMPLETE,200,https,GET,application/json,/127.0.0.1,54764,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:28:18,28 Jul 2025 18:28:18,28 Jul 2025 18:28:22,28 Jul 2025 18:28:22,3264,,,,60,24,3180,0.838,30.516,37.708,,1831,,,0,905,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,46366,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:28:19,28 Jul 2025 18:28:26,28 Jul 2025 18:28:30,28 Jul 2025 18:28:30,17943,,331,6720,7644,6,3242,2.462,1.571,5363.0,1959,538,9517,32178,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=48&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=4816&tfd=1095938,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57990,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:19,28 Jul 2025 18:28:19,28 Jul 2025 18:28:22,28 Jul 2025 18:28:22,3184,,,,41,12,3131,0.392,30.463,0.0,,1249,0,,0,,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,58084,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:28:19,28 Jul 2025 18:28:26,28 Jul 2025 18:28:29,28 Jul 2025 18:28:30,17734,,294,6865,7355,6,3214,2.07,0.616,5363.0,1959,530,2047,32178,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=15&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=54821&tfd=1096123,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57966,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:19,28 Jul 2025 18:28:19,28 Jul 2025 18:28:22,28 Jul 2025 18:28:22,3258,,,,40,12,3206,0.38,31.0,0.0,,1240,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=16&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=54827&tfd=1096105,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57982,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:19,28 Jul 2025 18:28:19,28 Jul 2025 18:28:22,28 Jul 2025 18:28:22,3258,,,,40,12,3206,0.38,31.0,0.0,,1240,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=15&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=54822&tfd=1096114,COMPLETE,204,https,POST,text/plain,/127.0.0.1,54814,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:19,28 Jul 2025 18:28:19,28 Jul 2025 18:28:22,28 Jul 2025 18:28:22,3258,,,,40,12,3206,0.38,31.0,0.0,,1240,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dt=DIGIT%20HCM&_s=49&tfd=1097078,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57954,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:20,28 Jul 2025 18:28:20,28 Jul 2025 18:28:23,28 Jul 2025 18:28:23,3170,,,,70,12,3088,0.68,30.814,0.0,,1281,876,,0,,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,54684,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:28:21,28 Jul 2025 18:28:28,28 Jul 2025 18:28:32,28 Jul 2025 18:28:32,10619,374,245,6645,64,6,3285,3.378,57.734,5363.0,2791,537,367,32178,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707501843&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:28:21,28 Jul 2025 18:28:21,28 Jul 2025 18:28:25,28 Jul 2025 18:28:25,3414,,,,113,8,3293,0.189,3.008,38.375,,340,,,307,0,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,58402,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:28:23,28 Jul 2025 18:28:30,28 Jul 2025 18:28:34,28 Jul 2025 18:28:34,10260,0,300,6637,34,6,3283,3.51,112.794,5363.0,2791,537,507,32178,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707501843&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:28:25,28 Jul 2025 18:28:25,28 Jul 2025 18:28:28,28 Jul 2025 18:28:28,3706,,,,466,8,3232,1.548,11.74,33.375,,33,5438,,252,15,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=17&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=5930&tfd=1102043,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57990,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:25,28 Jul 2025 18:28:25,28 Jul 2025 18:28:28,28 Jul 2025 18:28:28,3291,,,,43,12,3236,0.376,28.813,0.0,,1239,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=16&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=5931&tfd=1102051,COMPLETE,204,https,POST,text/plain,/127.0.0.1,54814,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:25,28 Jul 2025 18:28:25,28 Jul 2025 18:28:28,28 Jul 2025 18:28:28,3291,,,,43,12,3236,0.376,28.813,0.0,,1239,0,,0,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=18&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=5935&tfd=1102033,COMPLETE,204,https,POST,text/plain,/127.0.0.1,53648,analytics.google.com/216.239.36.181,443,,28 Jul 2025 18:28:25,28 Jul 2025 18:28:25,28 Jul 2025 18:28:28,28 Jul 2025 18:28:28,3291,,,,43,12,3236,0.375,28.72,0.0,,1235,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=16&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=5930&tfd=1102064,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57966,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:25,28 Jul 2025 18:28:25,28 Jul 2025 18:28:28,28 Jul 2025 18:28:28,3281,,,,40,12,3229,0.377,30.975,0.0,,1239,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=50&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=1103&tfd=1102079,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57982,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:25,28 Jul 2025 18:28:25,28 Jul 2025 18:28:28,28 Jul 2025 18:28:28,3389,,,,270,12,3107,0.368,4.625,0.0,,1249,0,,0,,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,58088,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:28:29,28 Jul 2025 18:28:29,28 Jul 2025 18:28:32,28 Jul 2025 18:28:32,3238,,,,29,6,3203,0.273,30.551,0.0,,537,349,,0,,,
https://unified-uat.digit.org/project-factory/v1/project-type/update,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,54764,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:28:33,28 Jul 2025 18:28:33,28 Jul 2025 18:28:36,28 Jul 2025 18:28:36,3628,,,,289,90,3249,4.378,31.179,76.377,,1908,7103,,0,6874,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,58084,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:28:33,28 Jul 2025 18:28:34,28 Jul 2025 18:28:37,28 Jul 2025 18:28:37,3764,,,,338,5,3421,2.63,29.289,0.0,,538,9362,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707515999&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:28:36,28 Jul 2025 18:28:36,28 Jul 2025 18:28:39,28 Jul 2025 18:28:39,3528,,,,2,7,3519,0.099,22.5,43.857,,45,,,307,0,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,54764,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:28:36,28 Jul 2025 18:28:36,28 Jul 2025 18:28:39,28 Jul 2025 18:28:40,3317,,,,82,122,3113,3.432,31.097,72.409,,1882,668,,0,8834,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,54670,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:28:36,28 Jul 2025 18:28:36,28 Jul 2025 18:28:39,28 Jul 2025 18:28:40,3206,,,,82,12,3112,0.837,31.085,11.416,,1882,667,,0,137,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=276822a2-ac0d-42cd-bc3d-8ea6d3d6523d,COMPLETE,200,https,GET,application/json,/127.0.0.1,54770,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:28:36,28 Jul 2025 18:28:36,28 Jul 2025 18:28:40,28 Jul 2025 18:28:40,3196,,,,110,24,3062,0.858,16.645,38.0,,1831,,,0,912,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,54716,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:28:36,28 Jul 2025 18:28:37,28 Jul 2025 18:28:40,28 Jul 2025 18:28:40,3298,,,,173,101,3024,3.075,14.71,75.227,,1882,663,,0,7598,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,53660,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:28:36,28 Jul 2025 18:28:37,28 Jul 2025 18:28:40,28 Jul 2025 18:28:40,3207,,,,170,13,3024,0.893,15.217,21.461,,1882,705,,0,279,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,46366,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:28:37,28 Jul 2025 18:28:46,28 Jul 2025 18:28:49,28 Jul 2025 18:28:49,19574,,441,6526,9371,6,3230,2.366,1.509,5363.0,2791,539,10811,32178,0,,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,54684,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:28:37,28 Jul 2025 18:28:47,28 Jul 2025 18:28:51,28 Jul 2025 18:28:51,13657,,,,10350,6,3301,15.77,20.809,0.0,,532,214850,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dt=DIGIT%20HCM&_s=51&tfd=1115151,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57954,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:38,28 Jul 2025 18:28:38,28 Jul 2025 18:28:41,28 Jul 2025 18:28:41,3265,,,,170,12,3083,0.979,18.817,0.0,,1282,1917,,0,,,
https://s.clarity.ms/collect,EXCEPTION,0,https,POST,,/127.0.0.1,58088,s.clarity.ms/23.96.124.68,443,Remote server closed the connection before sending response header,28 Jul 2025 18:28:38,28 Jul 2025 18:28:39,,28 Jul 2025 18:28:42,3237,,,,72,,,0.68,30.611,,,538,1666,,,,,
https://us.i.posthog.com/e/?ip=0&_=1753707515999&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:28:39,28 Jul 2025 18:28:40,28 Jul 2025 18:28:43,28 Jul 2025 18:28:43,3962,,,,663,8,3291,2.636,15.351,33.375,,22,10156,,252,15,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=52&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D2%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D1%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=4839&tfd=1116107,COMPLETE,204,https,POST,text/plain,/127.0.0.1,54814,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:28:39,28 Jul 2025 18:28:39,28 Jul 2025 18:28:42,28 Jul 2025 18:28:42,3232,,,,41,12,3179,0.386,30.463,0.0,,1249,0,,0,,,
"https://unified-uat.digit.org/boundary-service/boundary-relationships/_search?tenantId=mz&hierarchyType=NIGERIAFINA4&includeChildren=true&codes=NIGERIAFINA4_NI_02_01_01_AKURE_NORTH,NIGERIAFINA4_NI_01_03_01_KD_ZANGON_AYA,NIGERIAFINA4_NI_01_02_10_KD_AUCHAN,NIGERIAFINA4_NI_01_02_09_KD_IKARA,NIGERIAFINA4_NI_01_02_08_KD_JAMFALAM,NIGERIAFINA4_NI_01_02_07_KD_KURMIN_KOGI,NIGERIAFINA4_NI_01_02_06_KD_KUYA,NIGERIAFINA4_NI_01_02_05_KD_PAKI,NIGERIAFINA4_NI_01_02_04_KD_PALA,NIGERIAFINA4_NI_01_02_03_KD_RUMI,NIGERIAFINA4_NI_01_02_02_KD_SAULAWA,NIGERIAFINA4_NI_01_02_01_KD_SAYA_SAYA,NIGERIAFINA4_NI_01_01_10_KD_DURA_BITARO,NIGERIAFINA4_NI_01_01_09_KD_NOK,NIGERIAFINA4_NI_01_01_08_KD_SAB_ZURO,NIGERIAFINA4_NI_01_01_07_KD_FADA_JABA_,NIGERIAFINA4_NI_01_01_06_KD_DADDU,NIGERIAFINA4_NI_01_01_05_KD_SAB_CHEM,NIGERIAFINA4_NI_01_01_04_KD_CHORI,NIGERIAFINA4_NI_01_01_03_KD_SAMBAN,NIGERIAFINA4_NI_01_01_02_KD_NDUYA,NIGERIAFINA4_NI_01_01_01_KD_FAI",COMPLETE,200,https,POST,application/json,/127.0.0.1,54764,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:28:40,28 Jul 2025 18:28:40,28 Jul 2025 18:28:43,28 Jul 2025 18:28:45,5700,,,,148,2364,3188,33.232,22.222,78.739,,2749,540,,0,186139,,
https://unified-uat.digit.org/project-factory/v1/project-type/update,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,54670,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:28:40,28 Jul 2025 18:28:40,28 Jul 2025 18:28:44,28 Jul 2025 18:28:44,3928,,,,528,89,3311,4.044,17.066,77.235,,1908,7103,,0,6874,,
