URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dt=DIGIT%20HCM&_s=102&tfd=2790297,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48988,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:20:33,28 Jul 2025 16:20:36,28 Jul 2025 16:20:39,28 Jul 2025 16:20:39,5914,,,,2712,139,3063,0.573,1.249,0.0,,1263,2126,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753699831102&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:20:34,28 Jul 2025 16:20:47,28 Jul 2025 16:20:51,28 Jul 2025 16:20:51,16935,,,,13339,342,3254,1.092,1.366,0.78,,22,18206,,252,15,,
https://unified-uat.digit.org/filestore/v1/files,COMPLETE,201,https,POST,application/json;charset=UTF-8,/127.0.0.1,38968,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:20:44,28 Jul 2025 16:21:35,28 Jul 2025 16:21:38,28 Jul 2025 16:21:38,54872,,,,51652,81,3139,1.336,1.418,1.123,,1976,71291,,0,91,,
https://us.i.posthog.com/e/?ip=0&_=1753699847131&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:20:47,28 Jul 2025 16:20:47,28 Jul 2025 16:20:51,28 Jul 2025 16:20:51,4371,,,,791,304,3276,0.08,0.056,1.009,,45,,,307,0,,
https://us.i.posthog.com/e/?ip=0&_=1753699847131&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:20:51,28 Jul 2025 16:20:57,28 Jul 2025 16:21:00,28 Jul 2025 16:21:00,8781,,,,5731,72,2978,0.842,1.244,3.708,,21,7113,,252,15,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=d7a26c52-5d3c-4e22-b557-44161e010c02,COMPLETE,200,https,GET,application/json,/127.0.0.1,38968,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:21:38,28 Jul 2025 16:21:40,28 Jul 2025 16:21:43,28 Jul 2025 16:21:43,4464,,,,1228,213,3023,0.612,1.49,4.248,,1830,,,0,905,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=d7a26c52-5d3c-4e22-b557-44161e010c02,COMPLETE,200,https,GET,application/json,/127.0.0.1,38968,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:21:43,28 Jul 2025 16:21:44,28 Jul 2025 16:21:47,28 Jul 2025 16:21:47,4337,,,,1226,208,2903,0.63,1.492,4.35,,1830,,,0,905,,
https://unified-uat.digit.org/project-factory/v2/data/_process,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,55364,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:21:43,28 Jul 2025 16:21:49,28 Jul 2025 16:21:50,28 Jul 2025 16:21:52,12209,,361,3063,5711,1540,1534,0.382,0.655,0.6,1096,1885,763,272,0,652,,
https://unified-uat.digit.org/project-factory/v1/data/_search,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,38968,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:21:54,28 Jul 2025 16:21:55,28 Jul 2025 16:22:02,28 Jul 2025 16:22:02,7948,,,,1573,165,6210,0.394,1.61,3.672,,1884,649,,0,606,,
https://unified-uat.digit.org/project-factory/v1/data/_search,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,38968,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:04,28 Jul 2025 16:22:05,28 Jul 2025 16:22:08,28 Jul 2025 16:22:08,4501,,,,1571,177,2753,0.704,1.612,3.61,,1884,649,,0,639,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=d7a26c52-5d3c-4e22-b557-44161e010c02,COMPLETE,200,https,GET,application/json,/127.0.0.1,38968,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:08,28 Jul 2025 16:22:09,28 Jul 2025 16:22:12,28 Jul 2025 16:22:13,4259,,,,1093,214,2952,0.642,1.674,4.228,,1830,,,0,905,,
https://unified-uat.digit.org/project-factory/v1/project-type/update,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,55364,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:11,28 Jul 2025 16:22:17,28 Jul 2025 16:22:21,28 Jul 2025 16:22:22,11131,,,,6622,1363,3146,1.55,1.464,5.546,,1907,7789,,0,7560,,
https://us.i.posthog.com/e/?ip=0&_=1753699934293&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:22:14,28 Jul 2025 16:22:14,28 Jul 2025 16:22:17,28 Jul 2025 16:22:17,3438,,,,36,160,3242,0.102,1.25,1.918,,45,,,307,0,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dt=DIGIT%20HCM&_s=103&tfd=2893408,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48988,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:22:16,28 Jul 2025 16:22:19,28 Jul 2025 16:22:23,28 Jul 2025 16:22:23,6451,,,,3015,139,3297,0.492,1.053,0.0,,1263,1912,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753699934293&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:22:17,28 Jul 2025 16:22:27,28 Jul 2025 16:22:30,28 Jul 2025 16:22:30,13066,,,,9777,71,3218,0.803,1.047,3.76,,22,10216,,252,15,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,38968,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:22,28 Jul 2025 16:22:25,28 Jul 2025 16:22:28,28 Jul 2025 16:22:30,7489,,,,2878,1688,2923,1.519,0.885,5.233,,1881,668,,0,8834,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,55364,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:22,28 Jul 2025 16:22:25,28 Jul 2025 16:22:28,28 Jul 2025 16:22:28,6132,,,,3377,91,2664,0.437,0.754,1.505,,1881,667,,0,137,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=d7a26c52-5d3c-4e22-b557-44161e010c02,COMPLETE,200,https,GET,application/json,/127.0.0.1,47276,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:22,28 Jul 2025 16:22:28,28 Jul 2025 16:22:30,28 Jul 2025 16:22:31,9086,198,117,4158,1248,1648,1717,0.451,2.344,0.714,1096,1830,,272,0,905,,
https://unified-uat.digit.org/project-factory/v1/project-type/search,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,47292,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:22,28 Jul 2025 16:22:29,28 Jul 2025 16:22:30,28 Jul 2025 16:22:33,10612,198,117,4201,1635,3142,1319,1.069,2.101,2.519,906,1891,639,260,0,7656,,
https://www.google.co.in/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-3LN58ZJ5KN&cid=1508104661.1753696693&gtm=45je57n0v9195976050za200zd9195976050&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&z=157201227,COMPLETE,200,https,GET,image/gif,/127.0.0.1,48318,www.google.co.in/142.251.222.163,443,,28 Jul 2025 16:22:23,28 Jul 2025 16:22:31,28 Jul 2025 16:22:34,28 Jul 2025 16:22:35,11392,1254,58,5833,449,786,3012,0.218,4.839,0.399,1472,701,,272,0,42,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=31&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=135956&tfd=2900711,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48320,analytics.google.com/216.239.34.181,443,,28 Jul 2025 16:22:24,28 Jul 2025 16:22:29,28 Jul 2025 16:22:32,28 Jul 2025 16:22:33,8976,348,31,4562,808,329,2898,0.331,3.344,0.826,1480,1222,0,272,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=29&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=135962&tfd=2905729,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48988,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:22:29,28 Jul 2025 16:22:30,28 Jul 2025 16:22:33,28 Jul 2025 16:22:33,4421,,,,1287,161,2973,0.275,0.947,0.0,,1219,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=104&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=12286&tfd=2905753,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48332,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:22:29,28 Jul 2025 16:22:37,28 Jul 2025 16:22:40,28 Jul 2025 16:22:41,9868,1,10,4548,1679,629,3001,0.243,1.276,0.413,912,1231,0,260,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=29&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=135964&tfd=2905729,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48344,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:22:29,28 Jul 2025 16:22:38,28 Jul 2025 16:22:41,28 Jul 2025 16:22:42,10617,1,10,4547,2174,1079,2806,0.225,0.98,0.24,912,1219,0,260,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=29&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=135962&tfd=2905735,EXCEPTION,0,https,POST,,/127.0.0.1,48324,www.google-analytics.com/142.251.223.14,443,Remote server closed the connection before sending response header,28 Jul 2025 16:22:29,28 Jul 2025 16:22:38,,28 Jul 2025 16:22:40,9720,0,10,6776,1175,,,0.245,1.813,,912,1219,0,260,,,,
https://unified-uat.digit.org/project-factory/v1/data/_search,RECEIVING_RESPONSE_BODY,200,https,POST,application/json; charset=utf-8,/127.0.0.1,38968,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:33,28 Jul 2025 16:22:36,28 Jul 2025 16:22:40,,314180,,,,3006,307339,3835,3.927,0.82,4.006,,1884,583,,0,1231399,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=3a6e02b9-e4fd-4c90-ad24-19e2293cad8f,COMPLETE,200,https,GET,application/json,/127.0.0.1,55364,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:33,28 Jul 2025 16:22:36,28 Jul 2025 16:22:39,28 Jul 2025 16:22:39,5851,,,,2733,208,2910,0.467,0.669,4.35,,1830,,,0,905,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=243af216-0522-4fa8-83dc-c627765a1fde,COMPLETE,200,https,GET,application/json,/127.0.0.1,47292,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:33,28 Jul 2025 16:22:36,28 Jul 2025 16:22:40,28 Jul 2025 16:22:40,6515,,,,2981,207,3327,0.419,0.613,4.371,,1830,,,0,905,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=d7a26c52-5d3c-4e22-b557-44161e010c02,COMPLETE,200,https,GET,application/json,/127.0.0.1,47276,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:33,28 Jul 2025 16:22:38,28 Jul 2025 16:22:41,28 Jul 2025 16:22:42,8314,,,,4229,1159,2926,0.328,0.432,0.78,,1830,,,0,905,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=29&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=135962&tfd=2905735,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48988,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:22:40,28 Jul 2025 16:22:41,28 Jul 2025 16:22:44,28 Jul 2025 16:22:44,3874,,,,989,293,2592,0.314,1.232,0.0,,1219,0,,0,,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,55364,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:47,28 Jul 2025 16:22:49,28 Jul 2025 16:22:52,28 Jul 2025 16:22:52,5614,,,,2720,116,2778,0.506,0.943,2.405,,1861,705,,0,279,,
https://unified-uat.digit.org/boundary-service/boundary-hierarchy-definition/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,47292,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:47,28 Jul 2025 16:22:50,28 Jul 2025 16:22:53,28 Jul 2025 16:22:53,6507,,,,3201,470,2836,0.533,0.791,1.993,,1887,648,,0,937,,
https://unified-uat.digit.org/project-factory/v1/project-type/search,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,47276,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:47,28 Jul 2025 16:22:51,28 Jul 2025 16:22:54,28 Jul 2025 16:22:57,10107,,,,4193,2948,2966,1.007,0.601,2.597,,1871,651,,0,7656,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,52088,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:47,28 Jul 2025 16:22:54,28 Jul 2025 16:22:56,28 Jul 2025 16:22:59,12144,0,432,5063,1863,3385,1401,0.332,1.976,0.104,1096,1861,725,272,0,83,,
https://unified-uat.digit.org/project-factory/v1/project-type/update,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,52104,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:22:47,28 Jul 2025 16:23:05,28 Jul 2025 16:23:05,28 Jul 2025 16:23:12,24335,0,429,4205,12555,7146,0,0.755,0.841,1.094,906,1872,7789,260,0,7560,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dt=DIGIT%20HCM&_s=105&tfd=2925422,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48332,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:22:48,28 Jul 2025 16:22:52,28 Jul 2025 16:22:55,28 Jul 2025 16:22:55,6761,,,,3334,366,3061,0.47,0.954,0.0,,1263,1918,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753699970156&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:22:50,28 Jul 2025 16:22:51,28 Jul 2025 16:22:54,28 Jul 2025 16:22:56,6325,,,,841,2111,3373,0.055,0.053,0.145,,45,,,307,0,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=30&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=24659&tfd=2930385,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48344,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:22:53,28 Jul 2025 16:22:55,28 Jul 2025 16:22:58,28 Jul 2025 16:22:58,4525,,,,1374,290,2861,0.26,0.858,0.0,,1179,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=30&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=24660&tfd=2930393,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48988,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:22:53,28 Jul 2025 16:22:55,28 Jul 2025 16:22:58,28 Jul 2025 16:22:58,5024,,,,1875,276,2873,0.234,0.628,0.0,,1179,0,,0,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=32&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=24662&tfd=2930377,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48320,analytics.google.com/216.239.34.181,443,,28 Jul 2025 16:22:53,28 Jul 2025 16:22:56,28 Jul 2025 16:22:58,28 Jul 2025 16:22:59,5277,,,,2374,308,2595,0.222,0.494,0.0,,1175,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=30&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D6%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=24659&tfd=2930402,COMPLETE,204,https,POST,text/plain,/127.0.0.1,45700,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:22:53,28 Jul 2025 16:23:03,28 Jul 2025 16:23:06,28 Jul 2025 16:23:06,10795,0,246,5895,1410,293,2951,0.217,1.482,0.887,912,1179,0,260,0,,,
